instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
test_graph25-4, 300,409,0,600,4.0,4.0,0.02103424072265625,600,4.0,4.0,0.024996519088745117
test_graph25-5, 300,409,0,600,7.0,7.0,0.02203083038330078,600,7.0,7.0,0.02495098114013672
test_graph25-6, 300,409,0,600,8.0,8.0,0.02204751968383789,600,8.0,8.0,0.024991750717163086
test_graph25-7, 300,409,0,600,9.0,9.0,0.026991605758666992,600,9.0,9.0,0.029011011123657227
test_graph25-8, 300,409,0,600,11.0,11.0,0.02399301528930664,600,11.0,11.0,0.026969432830810547
test_graph25-9, 300,409,0,600,12.0,12.0,0.026961088180541992,600,12.0,12.0,0.029991626739501953
test_graph25-10, 300,409,0,600,14.0,14.0,0.02402019500732422,600,14.0,14.0,0.027991056442260742
test_graph25-11, 300,409,0,600,15.0,15.0,0.026990175247192383,600,15.0,15.0,0.02999138832092285
test_graph25-12, 300,409,0,600,16.0,16.0,0.02994084358215332,600,16.0,16.0,0.03498983383178711
test_graph25-13, 300,409,0,600,18.0,18.0,0.024933815002441406,600,18.0,18.0,0.027118921279907227
test_graph25-14, 300,409,0,600,19.0,19.0,0.026014089584350586,600,19.0,19.0,0.02893376350402832
test_graph25-15, 300,409,0,600,21.0,21.0,0.04203653335571289,600,21.0,21.0,0.04396557807922363
test_graph25-16, 300,409,0,600,22.0,22.0,0.04098820686340332,600,22.0,22.0,0.03311586380004883
test_graph25-17, 300,409,0,600,23.0,23.0,0.03789877891540527,600,23.0,23.0,0.03998875617980957
test_graph25-18, 300,409,0,600,25.0,25.0,0.03499007225036621,600,25.0,25.0,0.03898906707763672
test_graph25-19, 300,409,0,600,26.0,26.0,0.032053232192993164,600,26.0,26.0,0.03399777412414551
test_graph25-20, 300,409,0,600,27.0,27.0,0.03500103950500488,600,27.0,27.0,0.03898906707763672
test_graph25-21, 300,409,0,600,29.0,29.0,0.026046276092529297,600,29.0,29.0,0.029959917068481445
test_graph25-22, 300,409,0,600,30.0,30.0,0.03104424476623535,600,30.0,30.0,0.03299069404602051
test_graph25-23, 300,409,0,600,32.0,32.0,0.031990766525268555,600,32.0,32.0,0.034989118576049805
test_graph25-24, 300,409,0,600,33.0,33.0,0.03499007225036621,600,33.0,33.0,0.036989688873291016
test_graph25-25, 300,409,0,600,34.0,34.0,0.039986371994018555,600,34.0,34.0,0.04348921775817871
test_graph25-26, 300,409,0,600,36.0,36.0,0.040012359619140625,600,36.0,36.0,0.04196596145629883
test_graph25-27, 300,409,0,600,37.0,37.0,0.030991554260253906,600,37.0,37.0,0.03399014472961426
test_graph25-28, 300,409,0,600,39.0,39.0,0.03798794746398926,600,39.0,39.0,0.03998994827270508
test_graph25-29, 300,409,0,600,40.0,40.0,0.02999138832092285,600,40.0,40.0,0.03299069404602051
test_graph31-1, 11,16,1,22,11.0,11.0,0.0029997825622558594,0,11.0,11.0,0.0009992122650146484
test_graph31-2, 11,16,1,22,11.0,11.0,0.0029993057250976562,0,11.0,11.0,0.0009999275207519531
test_graph31-3, 11,16,1,22,11.0,11.0,0.0029993057250976562,0,11.0,11.0,0.000997781753540039
test_graph31-4, 11,16,1,22,11.0,11.0,0.0029990673065185547,0,11.0,11.0,0.0
test_graph31-5, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0010001659393310547
test_graph31-6, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0009999275207519531
test_graph31-7, 11,16,1,22,11.0,11.0,0.0029993057250976562,0,11.0,11.0,0.0009996891021728516
test_graph31-8, 11,16,1,22,11.0,11.0,0.002999544143676758,0,11.0,11.0,0.0
test_graph31-9, 11,16,1,22,11.0,11.0,0.002000093460083008,0,11.0,11.0,0.0009999275207519531
test_graph31-10, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0010001659393310547
test_graph31-11, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0010001659393310547
test_graph31-12, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009999275207519531
test_graph31-13, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0009999275207519531
test_graph31-14, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009999275207519531
test_graph31-15, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009999275207519531
test_graph31-16, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0010001659393310547
test_graph31-17, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0
test_graph31-18, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009992122650146484
test_graph31-19, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009996891021728516
test_graph31-20, 11,16,1,22,11.0,11.0,0.002999544143676758,0,11.0,11.0,0.0
test_graph31-21, 11,16,1,22,11.0,11.0,0.0019989013671875,0,11.0,11.0,0.0010001659393310547
test_graph31-22, 11,16,1,22,11.0,11.0,0.0019989013671875,0,11.0,11.0,0.0009996891021728516
test_graph31-23, 11,16,1,22,11.0,11.0,0.002999544143676758,0,11.0,11.0,0.0
test_graph31-24, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009996891021728516
test_graph31-25, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009999275207519531
test_graph31-26, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009996891021728516
test_graph31-27, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009996891021728516
test_graph31-28, 11,16,1,22,11.0,11.0,0.0029997825622558594,0,11.0,11.0,0.0009992122650146484
test_graph31-29, 11,16,1,22,11.0,11.0,0.0020020008087158203,0,11.0,11.0,0.0009999275207519531
test_graph32-1, 11,16,1,22,10.0,10.0,0.003999233245849609,4,10.0,10.0,0.0009992122650146484
test_graph32-2, 11,16,1,22,11.0,11.0,0.002999544143676758,4,11.0,11.0,0.00099945068359375
test_graph32-3, 11,16,1,22,11.0,11.0,0.003998994827270508,4,11.0,11.0,0.0010018348693847656
test_graph32-4, 11,16,1,22,11.0,11.0,0.002997875213623047,4,11.0,11.0,0.0009989738464355469
test_graph32-5, 11,16,1,22,11.0,11.0,0.003998756408691406,4,11.0,11.0,0.001001596450805664
test_graph32-6, 11,16,1,22,11.0,11.0,0.00299835205078125,4,11.0,11.0,0.0010006427764892578
test_graph32-7, 11,16,1,22,11.0,11.0,0.003999233245849609,4,11.0,11.0,0.00099945068359375
test_graph32-8, 11,16,1,22,11.0,11.0,0.002997159957885742,4,11.0,11.0,0.001001596450805664
test_graph32-9, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009980201721191406
test_graph32-10, 11,16,1,22,11.0,11.0,0.003000497817993164,4,11.0,11.0,0.0009987354278564453
test_graph32-11, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.0010008811950683594
test_graph32-12, 11,16,1,22,11.0,11.0,0.0029976367950439453,4,11.0,11.0,0.0
test_graph32-13, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph32-14, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.000997781753540039
test_graph32-15, 11,16,1,22,11.0,11.0,0.0020012855529785156,4,11.0,11.0,0.0009999275207519531
test_graph32-16, 11,16,1,22,11.0,11.0,0.001993417739868164,4,11.0,11.0,0.0010008811950683594
test_graph32-17, 11,16,1,22,11.0,11.0,0.0019981861114501953,4,11.0,11.0,0.0020008087158203125
test_graph32-18, 11,16,1,22,11.0,11.0,0.001997232437133789,4,11.0,11.0,0.0010018348693847656
test_graph32-19, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.0009982585906982422
test_graph32-20, 11,16,1,22,11.0,11.0,0.0019969940185546875,4,11.0,11.0,0.001035451889038086
test_graph32-21, 11,16,1,22,11.0,11.0,0.001964569091796875,4,11.0,11.0,0.001001119613647461
test_graph32-22, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.0009984970092773438
test_graph32-23, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph32-24, 11,16,1,22,11.0,11.0,0.002012491226196289,4,11.0,11.0,0.0009877681732177734
test_graph32-25, 11,16,1,22,11.0,11.0,0.002997159957885742,4,11.0,11.0,0.0010006427764892578
test_graph32-26, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph32-27, 11,16,1,22,11.0,11.0,0.002998828887939453,4,11.0,11.0,0.001001119613647461
test_graph32-28, 11,16,1,22,11.0,11.0,0.0019981861114501953,4,11.0,11.0,0.0010149478912353516
test_graph32-29, 11,16,1,22,11.0,11.0,0.0019829273223876953,4,11.0,11.0,0.001001596450805664
test_graph33-1, 11,16,2,22,10.0,10.0,0.0029969215393066406,6,9.0,9.0,0.0020017623901367188
test_graph33-2, 11,16,2,22,11.0,11.0,0.003997325897216797,6,10.0,10.0,0.0009999275207519531
test_graph33-3, 11,16,2,22,11.0,11.0,0.003997802734375,6,11.0,11.0,0.0010006427764892578
test_graph33-4, 11,16,2,22,11.0,11.0,0.003998517990112305,6,11.0,11.0,0.001999378204345703
test_graph33-5, 11,16,2,22,11.0,11.0,0.003998994827270508,6,11.0,11.0,0.0009999275207519531
test_graph33-6, 11,16,2,22,11.0,11.0,0.003998756408691406,6,11.0,11.0,0.0009996891021728516
test_graph33-7, 11,16,2,22,11.0,11.0,0.0039980411529541016,6,11.0,11.0,0.0019996166229248047
test_graph33-8, 11,16,2,22,11.0,11.0,0.003998756408691406,6,11.0,11.0,0.002000093460083008
test_graph33-9, 11,16,2,22,11.0,11.0,0.002998828887939453,6,11.0,11.0,0.0019996166229248047
test_graph33-10, 11,16,2,22,11.0,11.0,0.002998828887939453,6,11.0,11.0,0.0010001659393310547
test_graph33-11, 11,16,2,22,11.0,11.0,0.0019996166229248047,6,11.0,11.0,0.0019991397857666016
test_graph33-12, 11,16,2,22,11.0,11.0,0.0019998550415039062,6,11.0,11.0,0.001999378204345703
test_graph33-13, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0019996166229248047
test_graph33-14, 11,16,2,22,11.0,11.0,0.0020079612731933594,6,11.0,11.0,0.001990795135498047
test_graph33-15, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.0009996891021728516
test_graph33-16, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.0009996891021728516
test_graph33-17, 11,16,2,22,11.0,11.0,0.001999378204345703,6,11.0,11.0,0.0019996166229248047
test_graph33-18, 11,16,2,22,11.0,11.0,0.0019989013671875,6,11.0,11.0,0.0019996166229248047
test_graph33-19, 11,16,2,22,11.0,11.0,0.0029990673065185547,6,11.0,11.0,0.0010001659393310547
test_graph33-20, 11,16,2,22,11.0,11.0,0.0029990673065185547,6,11.0,11.0,0.0009996891021728516
test_graph33-21, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0019996166229248047
test_graph33-22, 11,16,2,22,11.0,11.0,0.001999378204345703,6,11.0,11.0,0.0019996166229248047
test_graph33-23, 11,16,2,22,11.0,11.0,0.001999378204345703,6,11.0,11.0,0.0019996166229248047
test_graph33-24, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.001999378204345703
test_graph33-25, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0009996891021728516
test_graph33-26, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.0009996891021728516
test_graph33-27, 11,16,2,22,11.0,11.0,0.0020308494567871094,6,11.0,11.0,0.001981019973754883
test_graph33-28, 11,16,2,22,11.0,11.0,0.001986265182495117,6,11.0,11.0,0.0009999275207519531
test_graph33-29, 11,16,2,22,11.0,11.0,0.003000497817993164,6,11.0,11.0,0.0009984970092773438
test_graph34-1, 11,16,0,22,1.0,1.0,0.0019996166229248047,22,1.0,1.0,0.0019989013671875
test_graph34-2, 11,16,0,22,2.0,2.0,0.0019996166229248047,22,2.0,2.0,0.0019996166229248047
test_graph34-3, 11,16,0,22,3.0,3.0,0.001999378204345703,22,3.0,3.0,0.0019996166229248047
test_graph34-4, 11,16,0,22,5.0,5.0,0.002999544143676758,22,5.0,5.0,0.0029985904693603516
test_graph34-5, 11,16,0,22,6.0,6.0,0.003998994827270508,22,6.0,6.0,0.002999544143676758
test_graph34-6, 11,16,0,22,8.0,8.0,0.002998828887939453,22,8.0,8.0,0.0029993057250976562
test_graph34-7, 11,16,0,22,9.0,9.0,0.0029990673065185547,22,9.0,9.0,0.0029990673065185547
test_graph34-8, 11,16,0,22,11.0,11.0,0.0029990673065185547,22,11.0,11.0,0.003998994827270508
test_graph34-9, 11,16,0,22,11.0,11.0,0.0029990673065185547,22,11.0,11.0,0.003000020980834961
test_graph34-10, 11,16,0,22,11.0,11.0,0.0029990673065185547,22,11.0,11.0,0.0029985904693603516
test_graph34-11, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0020017623901367188
test_graph34-12, 11,16,0,22,11.0,11.0,0.001001119613647461,22,11.0,11.0,0.0019996166229248047
test_graph34-13, 11,16,0,22,11.0,11.0,0.0010013580322265625,22,11.0,11.0,0.0029973983764648438
test_graph34-14, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0019996166229248047
test_graph34-15, 11,16,0,22,11.0,11.0,0.002000093460083008,22,11.0,11.0,0.001998424530029297
test_graph34-16, 11,16,0,22,11.0,11.0,0.002001047134399414,22,11.0,11.0,0.0020112991333007812
test_graph34-17, 11,16,0,22,11.0,11.0,0.001987457275390625,22,11.0,11.0,0.001999378204345703
test_graph34-18, 11,16,0,22,11.0,11.0,0.001998424530029297,22,11.0,11.0,0.002000570297241211
test_graph34-19, 11,16,0,22,11.0,11.0,0.0019989013671875,22,11.0,11.0,0.0019986629486083984
test_graph34-20, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0019991397857666016
test_graph34-21, 11,16,0,22,11.0,11.0,0.0020411014556884766,22,11.0,11.0,0.001958131790161133
test_graph34-22, 11,16,0,22,11.0,11.0,0.001999378204345703,22,11.0,11.0,0.0020003318786621094
test_graph34-23, 11,16,0,22,11.0,11.0,0.0019981861114501953,22,11.0,11.0,0.0020117759704589844
test_graph34-24, 11,16,0,22,11.0,11.0,0.0019872188568115234,22,11.0,11.0,0.001001119613647461
test_graph34-25, 11,16,0,22,11.0,11.0,0.0010006427764892578,22,11.0,11.0,0.0019986629486083984
test_graph34-26, 11,16,0,22,11.0,11.0,0.0020003318786621094,22,11.0,11.0,0.0019998550415039062
test_graph34-27, 11,16,0,22,11.0,11.0,0.0019991397857666016,22,11.0,11.0,0.0020003318786621094
test_graph34-28, 11,16,0,22,11.0,11.0,0.0019969940185546875,22,11.0,11.0,0.0010013580322265625
test_graph34-29, 11,16,0,22,11.0,11.0,0.0010013580322265625,22,11.0,11.0,0.0019981861114501953
test_graph35-1, 11,16,0,22,1.0,1.0,0.0020008087158203125,22,1.0,1.0,0.00099945068359375
test_graph35-2, 11,16,0,22,2.0,2.0,0.0009999275207519531,22,2.0,2.0,0.0019989013671875
test_graph35-3, 11,16,0,22,3.0,3.0,0.001001119613647461,22,3.0,3.0,0.0019981861114501953
test_graph35-4, 11,16,0,22,4.0,4.0,0.001999378204345703,22,4.0,4.0,0.001001119613647461
test_graph35-5, 11,16,0,22,5.0,5.0,0.0020034313201904297,22,5.0,5.0,0.0019941329956054688
test_graph35-6, 11,16,0,22,6.0,6.0,0.001001119613647461,22,6.0,6.0,0.001999378204345703
test_graph35-7, 11,16,0,22,7.0,7.0,0.0009996891021728516,22,7.0,7.0,0.001999378204345703
test_graph35-8, 11,16,0,22,8.0,8.0,0.0019991397857666016,22,8.0,8.0,0.0010001659393310547
test_graph35-9, 11,16,0,22,9.0,9.0,0.0009984970092773438,22,9.0,9.0,0.0019991397857666016
test_graph35-10, 11,16,0,22,10.0,10.0,0.0010013580322265625,22,10.0,10.0,0.0019998550415039062
test_graph35-11, 11,16,0,22,11.0,11.0,0.0009992122650146484,22,11.0,11.0,0.0019979476928710938
test_graph35-12, 11,16,0,22,11.0,11.0,0.001001119613647461,22,11.0,11.0,0.0019979476928710938
test_graph35-13, 11,16,0,22,11.0,11.0,0.001001596450805664,22,11.0,11.0,0.00099945068359375
test_graph35-14, 11,16,0,22,11.0,11.0,0.0009999275207519531,22,11.0,11.0,0.001001596450805664
test_graph35-15, 11,16,0,22,11.0,11.0,0.0009996891021728516,22,11.0,11.0,0.0009996891021728516
test_graph35-16, 11,16,0,22,11.0,11.0,0.001997709274291992,22,11.0,11.0,0.0010018348693847656
test_graph35-17, 11,16,0,22,11.0,11.0,0.0019979476928710938,22,11.0,11.0,0.0010004043579101562
test_graph35-18, 11,16,0,22,11.0,11.0,0.0019989013671875,22,11.0,11.0,0.0010008811950683594
test_graph35-19, 11,16,0,22,11.0,11.0,0.0009992122650146484,22,11.0,11.0,0.001997709274291992
test_graph35-20, 11,16,0,22,11.0,11.0,0.0010008811950683594,22,11.0,11.0,0.001999378204345703
test_graph35-21, 11,16,0,22,11.0,11.0,0.0010008811950683594,22,11.0,11.0,0.0019981861114501953
test_graph35-22, 11,16,0,22,11.0,11.0,0.0010004043579101562,22,11.0,11.0,0.001998424530029297
test_graph35-23, 11,16,0,22,11.0,11.0,0.0010013580322265625,22,11.0,11.0,0.0009992122650146484
test_graph35-24, 11,16,0,22,11.0,11.0,0.001001119613647461,22,11.0,11.0,0.0009992122650146484
test_graph35-25, 11,16,0,22,11.0,11.0,0.0009987354278564453,22,11.0,11.0,0.00099945068359375
test_graph35-26, 11,16,0,22,11.0,11.0,0.0020172595977783203,22,11.0,11.0,0.000982046127319336
test_graph35-27, 11,16,0,22,11.0,11.0,0.008245468139648438,22,11.0,11.0,0.0020029544830322266
test_graph35-28, 11,16,0,22,11.0,11.0,0.0010006427764892578,22,11.0,11.0,0.001999378204345703
test_graph35-29, 11,16,0,22,11.0,11.0,0.0009996891021728516,22,11.0,11.0,0.0009996891021728516
test_graph41-1, 11,16,1,22,11.0,11.0,0.0029985904693603516,0,11.0,11.0,0.0
test_graph41-2, 11,16,1,22,11.0,11.0,0.0019996166229248047,0,11.0,11.0,0.0009999275207519531
test_graph41-3, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0009996891021728516
test_graph41-4, 11,16,1,22,11.0,11.0,0.0029985904693603516,0,11.0,11.0,0.0010001659393310547
test_graph41-5, 11,16,1,22,11.0,11.0,0.0029985904693603516,0,11.0,11.0,0.0
test_graph41-6, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0010001659393310547
test_graph41-7, 11,16,1,22,11.0,11.0,0.002997875213623047,0,11.0,11.0,0.0010006427764892578
test_graph41-8, 11,16,1,22,11.0,11.0,0.0019996166229248047,0,11.0,11.0,0.0010058879852294922
test_graph41-9, 11,16,1,22,11.0,11.0,0.0019998550415039062,0,11.0,11.0,0.0009996891021728516
test_graph41-10, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0009996891021728516
test_graph41-11, 11,16,1,22,11.0,11.0,0.0019996166229248047,0,11.0,11.0,0.0009999275207519531
test_graph41-12, 11,16,1,22,11.0,11.0,0.0019989013671875,0,11.0,11.0,0.0009987354278564453
test_graph41-13, 11,16,1,22,11.0,11.0,0.0019996166229248047,0,11.0,11.0,0.0009996891021728516
test_graph41-14, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009996891021728516
test_graph41-15, 11,16,1,22,11.0,11.0,0.002999544143676758,0,11.0,11.0,0.00099945068359375
test_graph41-16, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009999275207519531
test_graph41-17, 11,16,1,22,11.0,11.0,0.002997159957885742,0,11.0,11.0,0.0010018348693847656
test_graph41-18, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009989738464355469
test_graph41-19, 11,16,1,22,11.0,11.0,0.0019996166229248047,0,11.0,11.0,0.0009996891021728516
test_graph41-20, 11,16,1,22,11.0,11.0,0.002998828887939453,0,11.0,11.0,0.0010004043579101562
test_graph41-21, 11,16,1,22,11.0,11.0,0.0019989013671875,0,11.0,11.0,0.0009996891021728516
test_graph41-22, 11,16,1,22,11.0,11.0,0.0029993057250976562,0,11.0,11.0,0.0009996891021728516
test_graph41-23, 11,16,1,22,11.0,11.0,0.002999544143676758,0,11.0,11.0,0.0009996891021728516
test_graph41-24, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009987354278564453
test_graph41-25, 11,16,1,22,11.0,11.0,0.0019991397857666016,0,11.0,11.0,0.0009999275207519531
test_graph41-26, 11,16,1,22,11.0,11.0,0.0029993057250976562,0,11.0,11.0,0.00099945068359375
test_graph41-27, 11,16,1,22,11.0,11.0,0.00299835205078125,0,11.0,11.0,0.0010006427764892578
test_graph41-28, 11,16,1,22,11.0,11.0,0.001999378204345703,0,11.0,11.0,0.0009996891021728516
test_graph41-29, 11,16,1,22,11.0,11.0,0.0029990673065185547,0,11.0,11.0,0.0009999275207519531
test_graph42-1, 11,16,1,22,10.0,10.0,0.003997087478637695,4,10.0,10.0,0.001001119613647461
test_graph42-2, 11,16,1,22,11.0,11.0,0.003997802734375,4,11.0,11.0,0.0010006427764892578
test_graph42-3, 11,16,1,22,11.0,11.0,0.0039980411529541016,4,11.0,11.0,0.0010006427764892578
test_graph42-4, 11,16,1,22,11.0,11.0,0.003998994827270508,4,11.0,11.0,0.0009996891021728516
test_graph42-5, 11,16,1,22,11.0,11.0,0.003998517990112305,4,11.0,11.0,0.0009999275207519531
test_graph42-6, 11,16,1,22,11.0,11.0,0.003997087478637695,4,11.0,11.0,0.0010018348693847656
test_graph42-7, 11,16,1,22,11.0,11.0,0.0029964447021484375,4,11.0,11.0,0.002002239227294922
test_graph42-8, 11,16,1,22,11.0,11.0,0.0039975643157958984,4,11.0,11.0,0.0010001659393310547
test_graph42-9, 11,16,1,22,11.0,11.0,0.0029993057250976562,4,11.0,11.0,0.0009996891021728516
test_graph42-10, 11,16,1,22,11.0,11.0,0.0019991397857666016,4,11.0,11.0,0.001999378204345703
test_graph42-11, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.001999378204345703
test_graph42-12, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.001999378204345703
test_graph42-13, 11,16,1,22,11.0,11.0,0.0019991397857666016,4,11.0,11.0,0.0009999275207519531
test_graph42-14, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph42-15, 11,16,1,22,11.0,11.0,0.0029990673065185547,4,11.0,11.0,0.0009999275207519531
test_graph42-16, 11,16,1,22,11.0,11.0,0.0029985904693603516,4,11.0,11.0,0.0009996891021728516
test_graph42-17, 11,16,1,22,11.0,11.0,0.0019991397857666016,4,11.0,11.0,0.002000093460083008
test_graph42-18, 11,16,1,22,11.0,11.0,0.0019989013671875,4,11.0,11.0,0.0009999275207519531
test_graph42-19, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph42-20, 11,16,1,22,11.0,11.0,0.0030059814453125,4,11.0,11.0,0.0009927749633789062
test_graph42-21, 11,16,1,22,11.0,11.0,0.0019991397857666016,4,11.0,11.0,0.0010001659393310547
test_graph42-22, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009996891021728516
test_graph42-23, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0019991397857666016
test_graph42-24, 11,16,1,22,11.0,11.0,0.0019996166229248047,4,11.0,11.0,0.0009999275207519531
test_graph42-25, 11,16,1,22,11.0,11.0,0.0029990673065185547,4,11.0,11.0,0.0009999275207519531
test_graph42-26, 11,16,1,22,11.0,11.0,0.0019989013671875,4,11.0,11.0,0.0009996891021728516
test_graph42-27, 11,16,1,22,11.0,11.0,0.0029993057250976562,4,11.0,11.0,0.00099945068359375
test_graph42-28, 11,16,1,22,11.0,11.0,0.001999378204345703,4,11.0,11.0,0.0010001659393310547
test_graph42-29, 11,16,1,22,11.0,11.0,0.002998828887939453,4,11.0,11.0,0.0009996891021728516
test_graph43-1, 11,16,2,22,10.0,10.0,0.0029990673065185547,6,9.0,9.0,0.0019991397857666016
test_graph43-2, 11,16,2,22,11.0,11.0,0.002999544143676758,6,10.0,10.0,0.001999378204345703
test_graph43-3, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.0009996891021728516
test_graph43-4, 11,16,2,22,11.0,11.0,0.0029990673065185547,6,11.0,11.0,0.0009996891021728516
test_graph43-5, 11,16,2,22,11.0,11.0,0.003999471664428711,6,11.0,11.0,0.0009992122650146484
test_graph43-6, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.001999378204345703
test_graph43-7, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.00099945068359375
test_graph43-8, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.0010001659393310547
test_graph43-9, 11,16,2,22,11.0,11.0,0.003998756408691406,6,11.0,11.0,0.0009992122650146484
test_graph43-10, 11,16,2,22,11.0,11.0,0.003000020980834961,6,11.0,11.0,0.0010104179382324219
test_graph43-11, 11,16,2,22,11.0,11.0,0.001987934112548828,6,11.0,11.0,0.0019991397857666016
test_graph43-12, 11,16,2,22,11.0,11.0,0.0019996166229248047,6,11.0,11.0,0.0009996891021728516
test_graph43-13, 11,16,2,22,11.0,11.0,0.003000020980834961,6,11.0,11.0,0.0009987354278564453
test_graph43-14, 11,16,2,22,11.0,11.0,0.0019996166229248047,6,11.0,11.0,0.0009996891021728516
test_graph43-15, 11,16,2,22,11.0,11.0,0.001999378204345703,6,11.0,11.0,0.0009996891021728516
test_graph43-16, 11,16,2,22,11.0,11.0,0.0019998550415039062,6,11.0,11.0,0.0020003318786621094
test_graph43-17, 11,16,2,22,11.0,11.0,0.001998424530029297,6,11.0,11.0,0.0009996891021728516
test_graph43-18, 11,16,2,22,11.0,11.0,0.002999544143676758,6,11.0,11.0,0.00099945068359375
test_graph43-19, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0009999275207519531
test_graph43-20, 11,16,2,22,11.0,11.0,0.0019996166229248047,6,11.0,11.0,0.0009999275207519531
test_graph43-21, 11,16,2,22,11.0,11.0,0.0029997825622558594,6,11.0,11.0,0.00099945068359375
test_graph43-22, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0019991397857666016
test_graph43-23, 11,16,2,22,11.0,11.0,0.0020024776458740234,6,11.0,11.0,0.0019960403442382812
test_graph43-24, 11,16,2,22,11.0,11.0,0.0020093917846679688,6,11.0,11.0,0.000990152359008789
test_graph43-25, 11,16,2,22,11.0,11.0,0.0019998550415039062,6,11.0,11.0,0.0009996891021728516
test_graph43-26, 11,16,2,22,11.0,11.0,0.0029993057250976562,6,11.0,11.0,0.00099945068359375
test_graph43-27, 11,16,2,22,11.0,11.0,0.0019991397857666016,6,11.0,11.0,0.0009999275207519531
test_graph43-28, 11,16,2,22,11.0,11.0,0.0019998550415039062,6,11.0,11.0,0.00099945068359375
test_graph43-29, 11,16,2,22,11.0,11.0,0.001999378204345703,6,11.0,11.0,0.0019996166229248047
