instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
power.graph_formated, reduced_model, 930, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1559901237487793
power.graph_formated, reduced_model, 930, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496160507202148
power.graph_formated, reduced_model, 930, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596224784851074
power.graph_formated, reduced_model, 930, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296270370483398
power.graph_formated, reduced_model, 930, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396215438842773
power.graph_formated, reduced_model, 930, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296103477478027
power.graph_formated, reduced_model, 930, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396167755126953
power.graph_formated, reduced_model, 930, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1539618968963623
power.graph_formated, reduced_model, 930, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796019554138184
power.graph_formated, reduced_model, 930, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495729446411133
power.graph_formated, reduced_model, 930, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296294212341309
power.graph_formated, reduced_model, 930, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14595746994018555
power.graph_formated, reduced_model, 930, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16095399856567383
power.graph_formated, reduced_model, 930, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396310806274414
power.graph_formated, reduced_model, 930, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296294212341309
power.graph_formated, reduced_model, 930, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14795970916748047
power.graph_formated, reduced_model, 930, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795516967773438
power.graph_formated, reduced_model, 930, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596081733703613
power.graph_formated, reduced_model, 930, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18494915962219238
power.graph_formated, reduced_model, 930, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14197683334350586
power.graph_formated, reduced_model, 930, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596105575561523
power.graph_formated, reduced_model, 930, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409609317779541
power.graph_formated, reduced_model, 930, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409604549407959
power.graph_formated, reduced_model, 930, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495729446411133
power.graph_formated, reduced_model, 930, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.134962797164917
power.graph_formated, reduced_model, 930, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895581245422363
power.graph_formated, reduced_model, 930, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596320152282715
power.graph_formated, reduced_model, 930, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196516036987305
power.graph_formated, reduced_model, 930, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 930, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349625587463379
power.graph_formated, reduced_model, 930, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595602989196777
power.graph_formated, reduced_model, 930, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13895893096923828
power.graph_formated, reduced_model, 930, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1699535846710205
power.graph_formated, reduced_model, 930, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369616985321045
power.graph_formated, reduced_model, 930, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349620819091797
power.graph_formated, reduced_model, 930, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17295050621032715
power.graph_formated, reduced_model, 930, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996219635009766
power.graph_formated, reduced_model, 930, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15295743942260742
power.graph_formated, reduced_model, 930, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14296889305114746
power.graph_formated, reduced_model, 930, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1969466209411621
power.graph_formated, reduced_model, 930, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.21893739700317383
power.graph_formated, reduced_model, 940, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1539466381072998
power.graph_formated, reduced_model, 940, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1639540195465088
power.graph_formated, reduced_model, 940, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14207220077514648
power.graph_formated, reduced_model, 940, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395712852478027
power.graph_formated, reduced_model, 940, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14195919036865234
power.graph_formated, reduced_model, 940, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17856621742248535
power.graph_formated, reduced_model, 940, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1569535732269287
power.graph_formated, reduced_model, 940, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1679553985595703
power.graph_formated, reduced_model, 940, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17644786834716797
power.graph_formated, reduced_model, 940, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895557403564453
power.graph_formated, reduced_model, 940, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1699528694152832
power.graph_formated, reduced_model, 940, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16774964332580566
power.graph_formated, reduced_model, 940, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16590547561645508
power.graph_formated, reduced_model, 940, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1490156650543213
power.graph_formated, reduced_model, 940, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1840970516204834
power.graph_formated, reduced_model, 940, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14595770835876465
power.graph_formated, reduced_model, 940, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1681809425354004
power.graph_formated, reduced_model, 940, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18095135688781738
power.graph_formated, reduced_model, 940, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429600715637207
power.graph_formated, reduced_model, 940, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795373916625977
power.graph_formated, reduced_model, 940, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1466357707977295
power.graph_formated, reduced_model, 940, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1699521541595459
power.graph_formated, reduced_model, 940, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14211678504943848
power.graph_formated, reduced_model, 940, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17129302024841309
power.graph_formated, reduced_model, 940, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14197063446044922
power.graph_formated, reduced_model, 940, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596200942993164
power.graph_formated, reduced_model, 940, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1659531593322754
power.graph_formated, reduced_model, 940, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15357327461242676
power.graph_formated, reduced_model, 940, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17279839515686035
power.graph_formated, reduced_model, 940, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14776039123535156
power.graph_formated, reduced_model, 940, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.19145441055297852
power.graph_formated, reduced_model, 940, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18194842338562012
power.graph_formated, reduced_model, 940, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495538711547852
power.graph_formated, reduced_model, 940, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15467333793640137
power.graph_formated, reduced_model, 940, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429600715637207
power.graph_formated, reduced_model, 940, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796019554138184
power.graph_formated, reduced_model, 940, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13890647888183594
power.graph_formated, reduced_model, 940, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16195058822631836
power.graph_formated, reduced_model, 940, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14795947074890137
power.graph_formated, reduced_model, 940, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16295552253723145
power.graph_formated, reduced_model, 940, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18194818496704102
power.graph_formated, reduced_model, 940, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359727382659912
power.graph_formated, reduced_model, 940, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995765686035156
power.graph_formated, reduced_model, 940, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996076583862305
power.graph_formated, reduced_model, 940, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1596205234527588
power.graph_formated, reduced_model, 940, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13895964622497559
power.graph_formated, reduced_model, 940, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16295385360717773
power.graph_formated, reduced_model, 940, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369614601135254
power.graph_formated, reduced_model, 940, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996148109436035
power.graph_formated, reduced_model, 940, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.134962797164917
power.graph_formated, reduced_model, 940, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14195942878723145
power.graph_formated, reduced_model, 950, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596248626708984
power.graph_formated, reduced_model, 950, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369616985321045
power.graph_formated, reduced_model, 950, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895700454711914
power.graph_formated, reduced_model, 950, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369616985321045
power.graph_formated, reduced_model, 950, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14596128463745117
power.graph_formated, reduced_model, 950, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14663124084472656
power.graph_formated, reduced_model, 950, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995789527893066
power.graph_formated, reduced_model, 950, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14395904541015625
power.graph_formated, reduced_model, 950, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389608383178711
power.graph_formated, reduced_model, 950, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16095423698425293
power.graph_formated, reduced_model, 950, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695667266845703
power.graph_formated, reduced_model, 950, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17994976043701172
power.graph_formated, reduced_model, 950, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359577178955078
power.graph_formated, reduced_model, 950, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596367835998535
power.graph_formated, reduced_model, 950, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14796066284179688
power.graph_formated, reduced_model, 950, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1365952491760254
power.graph_formated, reduced_model, 950, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369621753692627
power.graph_formated, reduced_model, 950, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18794822692871094
power.graph_formated, reduced_model, 950, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16495180130004883
power.graph_formated, reduced_model, 950, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369619369506836
power.graph_formated, reduced_model, 950, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429610252380371
power.graph_formated, reduced_model, 950, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429600715637207
power.graph_formated, reduced_model, 950, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596224784851074
power.graph_formated, reduced_model, 950, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796067237854004
power.graph_formated, reduced_model, 950, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349632740020752
power.graph_formated, reduced_model, 950, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15891098976135254
power.graph_formated, reduced_model, 950, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1385807991027832
power.graph_formated, reduced_model, 950, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15995502471923828
power.graph_formated, reduced_model, 950, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1509568691253662
power.graph_formated, reduced_model, 950, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596296310424805
power.graph_formated, reduced_model, 950, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17795038223266602
power.graph_formated, reduced_model, 950, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14195990562438965
power.graph_formated, reduced_model, 950, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16495299339294434
power.graph_formated, reduced_model, 950, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1639564037322998
power.graph_formated, reduced_model, 950, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15995526313781738
power.graph_formated, reduced_model, 950, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14046716690063477
power.graph_formated, reduced_model, 950, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796138763427734
power.graph_formated, reduced_model, 950, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429591178894043
power.graph_formated, reduced_model, 950, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.140960693359375
power.graph_formated, reduced_model, 950, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14496445655822754
power.graph_formated, reduced_model, 950, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369633674621582
power.graph_formated, reduced_model, 950, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17894911766052246
power.graph_formated, reduced_model, 950, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13696050643920898
power.graph_formated, reduced_model, 950, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429605484008789
power.graph_formated, reduced_model, 950, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16495513916015625
power.graph_formated, reduced_model, 950, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.138962984085083
power.graph_formated, reduced_model, 950, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796234130859375
power.graph_formated, reduced_model, 950, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13995814323425293
power.graph_formated, reduced_model, 950, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1639542579650879
power.graph_formated, reduced_model, 950, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13897252082824707
power.graph_formated, reduced_model, 950, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16895270347595215
power.graph_formated, reduced_model, 960, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13803339004516602
power.graph_formated, reduced_model, 960, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796043395996094
power.graph_formated, reduced_model, 960, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13895964622497559
power.graph_formated, reduced_model, 960, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18394804000854492
power.graph_formated, reduced_model, 960, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596057891845703
power.graph_formated, reduced_model, 960, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495705604553223
power.graph_formated, reduced_model, 960, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16195440292358398
power.graph_formated, reduced_model, 960, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795588493347168
power.graph_formated, reduced_model, 960, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389608383178711
power.graph_formated, reduced_model, 960, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595650672912598
power.graph_formated, reduced_model, 960, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595555305480957
power.graph_formated, reduced_model, 960, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349632740020752
power.graph_formated, reduced_model, 960, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 960, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895557403564453
power.graph_formated, reduced_model, 960, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796067237854004
power.graph_formated, reduced_model, 960, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.19594550132751465
power.graph_formated, reduced_model, 960, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1356213092803955
power.graph_formated, reduced_model, 960, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596177101135254
power.graph_formated, reduced_model, 960, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369612216949463
power.graph_formated, reduced_model, 960, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800263404846191
power.graph_formated, reduced_model, 960, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18394947052001953
power.graph_formated, reduced_model, 960, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.140960693359375
power.graph_formated, reduced_model, 960, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16195440292358398
power.graph_formated, reduced_model, 960, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14234018325805664
power.graph_formated, reduced_model, 960, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995789527893066
power.graph_formated, reduced_model, 960, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14196228981018066
power.graph_formated, reduced_model, 960, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496136665344238
power.graph_formated, reduced_model, 960, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409609317779541
power.graph_formated, reduced_model, 960, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396286964416504
power.graph_formated, reduced_model, 960, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595674514770508
power.graph_formated, reduced_model, 960, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796234130859375
power.graph_formated, reduced_model, 960, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496136665344238
power.graph_formated, reduced_model, 960, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796281814575195
power.graph_formated, reduced_model, 960, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1489579677581787
power.graph_formated, reduced_model, 960, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389632225036621
power.graph_formated, reduced_model, 960, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18294978141784668
power.graph_formated, reduced_model, 960, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595722198486328
power.graph_formated, reduced_model, 960, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495538711547852
power.graph_formated, reduced_model, 960, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695667266845703
power.graph_formated, reduced_model, 960, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796091079711914
power.graph_formated, reduced_model, 960, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14795851707458496
power.graph_formated, reduced_model, 960, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409614086151123
power.graph_formated, reduced_model, 960, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1379528045654297
power.graph_formated, reduced_model, 960, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596105575561523
power.graph_formated, reduced_model, 960, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13658595085144043
power.graph_formated, reduced_model, 960, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895676612854004
power.graph_formated, reduced_model, 960, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 960, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369631290435791
power.graph_formated, reduced_model, 960, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596224784851074
power.graph_formated, reduced_model, 960, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389601230621338
